# ASSET=0050.TW,NAME=元大台50 TR,LEV2=2x 元大台50 TR,LEV3=3x 元大台50 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2009-09-28,8.0432,-1.0506,0.4642,0.001842,-2.1012,-3.1518,-2.1148,-3.1749,157.590534,196.638743,192.900408,191.314189,183.892405
2009-09-29,8.2063,2.027,0.4608,0.001829,4.054,6.081,4.0405,6.058,160.784907,204.61051,204.63073,199.044203,195.032611
2009-09-30,8.2762,0.8515,0.4575,0.001816,1.7029,2.5544,1.6894,2.5314,162.153943,208.094905,209.857839,202.406893,199.969695
2009-10-01,8.3305,0.6567,0.4542,0.001802,1.3134,1.97,1.2999,1.9471,163.218777,210.827945,213.99213,205.037887,203.863254
2009-10-02,8.183,-1.7708,0.4508,0.001789,-3.5415,-5.3123,-3.555,-5.3352,160.328568,203.361441,202.624283,197.748767,192.986708
2009-10-05,8.1752,-0.0949,0.4408,0.001749,-0.1897,-0.2846,-0.2032,-0.3075,160.176467,202.975591,202.047606,197.346958,192.393336
2009-10-06,8.3227,1.8043,0.4375,0.001736,3.6087,5.413,3.5952,5.3902,163.066602,210.300347,212.984509,204.442067,202.763713
2009-10-07,8.3693,0.5597,0.4341,0.001723,1.1195,1.6792,1.106,1.6564,163.979336,212.654579,216.560928,206.703263,206.122255
2009-10-08,8.2373,-1.577,0.4308,0.001709,-3.154,-4.731,-3.1674,-4.7538,161.393365,205.94741,206.315364,200.156069,196.323585
2009-10-09,8.2839,0.5655,0.4274,0.001696,1.131,1.6965,1.1176,1.6737,162.306043,208.276672,209.815499,202.393005,199.609531
2009-10-12,8.3227,0.4686,0.4174,0.001656,0.9372,1.4058,0.9238,1.3831,163.066602,210.228622,212.765057,204.262769,202.370348
2009-10-13,8.3383,0.1866,0.4141,0.001643,0.3732,0.5598,0.3599,0.5372,163.370896,211.013226,213.956163,204.99784,203.457423
2009-10-14,8.4392,1.2104,0.4107,0.00163,2.4208,3.6313,2.4075,3.6086,165.348372,216.121522,221.725473,209.933174,210.799464
2009-10-15,8.4858,0.552,0.4074,0.001617,1.1039,1.6559,1.0906,1.6333,166.261031,218.507337,225.396991,212.222705,214.242423
2009-10-16,8.4858,0.0,0.404,0.001603,0.0,0.0,-0.0133,-0.0226,166.261031,218.507337,225.396991,212.194459,214.194065
2009-10-19,8.5168,0.366,0.394,0.001563,0.7319,1.0979,0.7186,1.0754,166.869471,220.106612,227.871541,213.719371,216.497447
2009-10-20,8.5246,0.0912,0.3907,0.00155,0.1823,0.2735,0.1691,0.251,167.02159,220.507913,228.494729,214.080695,217.04089
2009-10-21,8.4625,-0.7286,0.3873,0.001537,-1.4572,-2.1858,-1.4705,-2.2083,165.804655,217.29463,223.500226,210.932719,212.248047
2009-10-22,8.3383,-1.4678,0.384,0.001524,-2.9357,-4.4035,-2.9489,-4.426,163.370896,210.915525,213.658303,204.712474,202.854048
2009-10-23,8.2684,-0.838,0.3806,0.00151,-1.676,-2.514,-1.6892,-2.5364,162.001861,207.380613,208.286982,201.254468,197.708933
2009-10-26,8.3072,0.4695,0.3706,0.001471,0.9389,1.4084,0.9258,1.3861,162.762401,209.327767,211.220478,203.117583,200.449347
2009-10-27,8.2917,-0.1869,0.3673,0.001457,-0.3738,-0.5608,-0.387,-0.583,162.458162,208.545208,210.036027,202.331503,199.280637
2009-10-28,8.1597,-1.5918,0.3639,0.001444,-3.1835,-4.7753,-3.1967,-4.7975,159.87221,201.906109,200.006187,195.863611,189.720052
2009-10-29,8.0044,-1.9029,0.3606,0.001431,-3.8059,-5.7088,-3.819,-5.731,156.829938,194.221804,188.588193,188.383545,178.847106
2009-10-30,8.02,0.194,0.3572,0.001418,0.388,0.5819,0.3748,0.5597,157.134157,194.97531,189.685667,189.089677,179.848188
2009-11-02,7.9734,-0.5808,0.3472,0.001378,-1.1616,-1.7424,-1.1747,-1.7646,156.221498,192.710417,186.380496,186.868413,176.674646
2009-11-03,7.919,-0.6816,0.3439,0.001365,-1.3632,-2.0448,-1.3763,-2.0669,155.156682,190.083363,182.569351,184.296573,173.022934
2009-11-04,8.0665,1.8628,0.3405,0.001351,3.7255,5.5883,3.7125,5.5662,158.046873,197.164942,192.771816,191.138499,182.653738
2009-11-05,8.051,-0.1925,0.3372,0.001338,-0.385,-0.5776,-0.3981,-0.5996,157.742597,196.405768,191.658429,190.377598,181.558531
2009-11-06,8.1131,0.7715,0.3338,0.001325,1.543,2.3144,1.5299,2.2924,158.959551,199.436234,196.094253,193.290242,185.720629
2009-11-09,8.1908,0.9569,0.3238,0.001285,1.9139,2.8708,1.9009,2.8489,160.480687,203.253176,201.723724,196.964447,191.011556
2009-11-10,8.2529,0.7583,0.3205,0.001272,1.5166,2.2748,1.5036,2.2529,161.697585,206.335644,206.312635,199.925981,195.314933
2009-11-11,8.3616,1.317,0.3171,0.001258,2.6341,3.9511,2.6211,3.9292,163.827198,211.770668,214.464261,205.16625,202.98929
2009-11-12,8.3538,-0.0928,0.3138,0.001245,-0.1857,-0.2785,-0.1986,-0.3004,163.675097,211.377444,213.866922,204.758717,202.379548
2009-11-13,8.3305,-0.2788,0.3104,0.001232,-0.5576,-0.8364,-0.5705,-0.8582,163.218777,210.198818,212.078162,203.590504,200.64269
2009-11-16,8.4703,1.6775,0.3004,0.001192,3.355,5.0326,3.3421,5.0108,165.956811,217.251089,222.751148,210.394803,210.696539
2009-11-17,8.4004,-0.8249,0.2971,0.001179,-1.6498,-2.4747,-1.6627,-2.4965,164.587813,213.666826,217.238642,206.896548,205.436584
2009-11-18,8.4081,0.0924,0.2937,0.001166,0.1848,0.2772,0.1719,0.2555,164.739895,214.06169,217.840838,207.252268,205.961492
2009-11-19,8.3771,-0.3693,0.2904,0.001152,-0.7387,-1.108,-0.7515,-1.1297,164.131436,212.480438,215.427087,205.694667,203.634737
2009-11-20,8.2994,-0.9268,0.287,0.001139,-1.8535,-2.7803,-1.8664,-2.8019,162.610319,208.542037,209.437559,201.85562,197.928999
2009-11-23,8.2917,-0.0936,0.277,0.001099,-0.1871,-0.2807,-0.1999,-0.3023,162.458162,208.151766,208.849639,201.452014,197.330705
2009-11-24,8.3305,0.4682,0.2737,0.001086,0.9364,1.4046,0.9236,1.383,163.218777,210.100863,211.783085,203.312604,200.05986
2009-11-25,8.3848,0.6524,0.2703,0.001073,1.3047,1.9571,1.2919,1.9356,164.283556,212.842102,215.927868,205.939294,203.932175
2009-11-26,8.3616,-0.2778,0.267,0.001059,-0.5556,-0.8334,-0.5683,-0.8548,163.827198,211.659609,214.128412,204.768861,202.188873
2009-11-27,8.1054,-3.0641,0.2636,0.001046,-6.1281,-9.1922,-6.1409,-9.2137,158.807413,198.688799,194.445259,192.194213,183.559844
2009-11-30,8.183,0.9579,0.2536,0.001006,1.9157,2.8736,1.903,2.8522,160.328568,202.495125,200.032807,195.851688,188.795349
2009-12-01,8.2684,1.0437,0.2503,0.000993,2.0873,3.131,2.0746,3.1096,162.001861,206.721866,206.295823,199.914886,194.66621
2009-12-02,8.2917,0.2817,0.2469,0.00098,0.5633,0.845,0.5506,0.8237,162.458162,207.88639,208.039009,201.015703,196.269615
2009-12-03,8.2994,0.0937,0.2436,0.000967,0.1873,0.281,0.1746,0.2597,162.610319,208.275798,208.62355,201.366766,196.779285
2009-12-04,8.2451,-0.6548,0.2402,0.000953,-1.3097,-1.9645,-1.3223,-1.9858,161.545484,205.548059,204.52511,198.70402,192.871668
2009-12-07,8.3771,1.6008,0.2302,0.000914,3.2015,4.8023,3.1889,4.7811,164.131436,212.128713,214.346966,205.040485,202.09302
2009-12-08,8.3383,-0.4634,0.2269,0.0009,-0.9267,-1.3901,-0.9394,-1.4113,163.370896,210.16282,211.36729,203.114433,199.240914
2009-12-09,8.3616,0.2793,0.2235,0.000887,0.5586,0.8379,0.546,0.8168,163.827198,211.336807,213.138363,204.223468,200.868261
2009-12-10,8.2296,-1.5785,0.2202,0.000874,-3.1569,-4.7354,-3.1695,-4.7565,161.241264,204.665107,203.045503,197.750638,191.314026
2009-12-11,8.3616,1.6038,0.2168,0.000861,3.2075,4.8113,3.195,4.7902,163.827198,211.229808,212.814631,204.068705,200.478376
2009-12-14,8.3693,0.0929,0.2068,0.000821,0.1857,0.2786,0.1732,0.2576,163.979336,211.622125,213.407521,204.422157,200.994785
2009-12-15,8.346,-0.2783,0.2035,0.000807,-0.5566,-0.8349,-0.5691,-0.8559,163.522997,210.444276,211.625842,203.258801,199.274567
2009-12-16,8.2606,-1.0233,0.2001,0.000794,-2.0465,-3.0698,-2.059,-3.0907,161.849723,206.13747,205.12936,199.073639,193.11549
2009-12-17,8.2917,0.3759,0.1968,0.000781,0.7519,1.1278,0.7394,1.1069,162.458162,207.687329,207.442781,200.54553,195.253006
2009-12-18,8.2684,-0.2809,0.1935,0.000768,-0.5617,-0.8426,-0.5742,-0.8635,162.001861,206.520653,205.694826,199.393956,193.566957
2009-12-21,8.3383,0.8451,0.1834,0.000728,1.6901,2.5352,1.6777,2.5144,163.370896,210.011157,210.909647,202.739216,198.434007
2009-12-22,8.4081,0.838,0.1801,0.000715,1.6759,2.5139,1.6635,2.4931,164.739895,213.530817,216.211723,206.111819,203.381194
2009-12-23,8.4703,0.7387,0.1767,0.000701,1.4774,2.2161,1.465,2.1953,165.956811,216.685477,221.003124,209.131299,207.846023
2009-12-24,8.5557,1.0082,0.1734,0.000688,2.0165,3.0247,2.0041,3.004,167.630048,221.05488,227.687825,213.322454,214.08965
2009-12-25,8.5712,0.1815,0.1701,0.000675,0.363,0.5445,0.3507,0.5238,167.934324,221.857381,228.927696,214.070471,215.211125
2009-12-28,8.6333,0.7246,0.16,0.000635,1.4492,2.1738,1.4369,2.1532,169.151203,225.07261,233.904237,217.146431,219.845079
2009-12-29,8.6178,-0.1799,0.1567,0.000622,-0.3598,-0.5397,-0.3721,-0.5603,168.846927,224.262871,232.641969,216.338438,218.613375
2009-12-30,8.6488,0.3604,0.1533,0.000609,0.7208,1.0812,0.7085,1.0606,169.455441,225.879331,235.157252,217.871137,220.931988
2009-12-31,8.7653,1.3465,0.15,0.000595,2.693,4.0395,2.6807,4.0189,171.737136,231.962201,244.656336,223.711548,229.811034
2010-01-04,8.773,0.0886,0.1499,0.000595,0.1772,0.2658,0.1649,0.2452,171.889293,232.373231,245.306621,224.080439,230.374624
2010-01-05,8.773,0.0,0.1499,0.000595,0.0,0.0,-0.0123,-0.0206,171.889293,232.373231,245.306621,224.052875,230.327272
2010-01-06,8.9361,1.8584,0.1498,0.000595,3.7168,5.5752,3.7045,5.5546,175.083666,241.010032,258.982881,232.352866,243.121065
2010-01-07,8.9128,-0.2607,0.1498,0.000594,-0.5213,-0.782,-0.5336,-0.8025,174.62729,239.75359,256.957672,231.112974,241.169923
2010-01-08,8.9671,0.6098,0.1498,0.000594,1.2196,1.8294,1.2073,1.8088,175.692143,242.677559,261.65835,233.903135,245.532216
2010-01-11,8.9904,0.2597,0.1497,0.000594,0.5195,0.7792,0.5072,0.7587,176.148482,243.93821,263.697227,235.089434,247.394972
2010-01-12,8.9438,-0.5182,0.1497,0.000594,-1.0363,-1.5545,-1.0486,-1.575,175.235767,241.410272,259.598177,232.624281,243.498486
2010-01-13,8.8119,-1.4757,0.1496,0.000594,-2.9513,-4.427,-2.9636,-4.4476,172.64987,234.285449,248.105764,225.730148,232.66876
2010-01-14,8.9205,1.2335,0.1496,0.000594,2.4669,3.7004,2.4546,3.6798,174.779446,240.065108,257.286658,231.270989,241.230605
2010-01-15,8.9749,0.6092,0.1496,0.000594,1.2185,1.8277,1.2062,1.8071,175.844262,242.990225,261.989091,234.060506,245.590003
2010-01-18,8.9283,-0.519,0.1495,0.000593,-1.0381,-1.5571,-1.0504,-1.5777,174.931565,240.467807,257.909631,231.601996,241.715422
2010-01-19,8.8119,-1.3043,0.1495,0.000593,-2.6087,-3.913,-2.621,-3.9336,172.64987,234.194791,247.817608,225.531774,232.207403
2010-01-20,8.7575,-0.6168,0.1495,0.000593,-1.2335,-1.8503,-1.2458,-1.8708,171.585036,231.305954,243.232292,222.722058,227.863198
2010-01-21,8.6876,-0.7979,0.1494,0.000593,-1.5958,-2.3937,-1.6081,-2.4142,170.215982,227.614834,237.410137,219.140525,222.362099
2010-01-22,8.447,-2.7703,0.1494,0.000593,-5.5406,-8.311,-5.5529,-8.3315,165.500453,215.003514,217.679072,206.971783,203.835974
2010-01-25,8.4159,-0.3677,0.1493,0.000593,-0.7353,-1.103,-0.7476,-1.1236,164.891958,213.422507,215.278051,205.424382,201.545754
2010-01-26,8.2218,-2.3062,0.1493,0.000592,-4.6125,-6.9187,-4.6248,-6.9393,161.089145,203.578415,200.383532,195.923938,187.55992
2010-01-27,8.214,-0.0944,0.1493,0.000592,-0.1889,-0.2833,-0.2012,-0.3039,160.937007,203.193883,199.815786,195.529768,186.989964
2010-01-28,8.3926,2.1739,0.1492,0.000592,4.3478,6.5217,4.3355,6.5012,164.435638,212.028398,212.847249,204.007014,199.146534
2010-01-29,8.2296,-1.9426,0.1492,0.000592,-3.8853,-5.8279,-3.8976,-5.8484,161.241264,203.790551,200.442756,196.055728,187.499581
2010-02-01,8.1364,-1.1321,0.1491,0.000592,-2.2642,-3.3963,-2.2765,-3.4168,159.415871,199.176374,193.63519,191.592569,181.09307
2010-02-02,8.051,-1.0496,0.1491,0.000592,-2.0993,-3.1489,-2.1116,-3.1694,157.742597,194.995151,187.537841,187.546988,175.353446
2010-02-03,8.1908,1.7358,0.1491,0.000592,3.4716,5.2074,3.4593,5.1868,160.480687,201.764587,197.303665,194.03479,184.44875
2010-02-04,8.1597,-0.3792,0.149,0.000591,-0.7583,-1.1375,-0.7706,-1.158,159.87221,200.23457,195.059381,192.539528,182.312787
2010-02-05,7.8802,-3.4253,0.149,0.000591,-6.8506,-10.2759,-6.8629,-10.2965,154.396105,186.517294,175.015265,179.325731,163.541038
2010-02-08,7.8957,0.197,0.1489,0.000591,0.3941,0.5911,0.3818,0.5706,154.700334,187.252339,176.049839,180.010382,164.474181
2010-02-09,8.0044,1.3766,0.1489,0.000591,2.7532,4.1298,2.7409,4.1093,156.829938,192.407768,183.320342,184.944289,171.232838
2010-02-10,8.0898,1.0669,0.1489,0.000591,2.1339,3.2008,2.1216,3.1803,158.503212,196.513501,189.188071,188.868018,176.678487
2010-02-22,8.1675,0.9597,0.1485,0.000589,1.9193,2.879,1.907,2.8584,160.024292,200.285195,194.634716,192.469749,181.72869
2010-02-23,8.1675,0.0,0.1485,0.000589,0.0,0.0,-0.0123,-0.0205,160.024292,200.285195,194.634716,192.446084,181.691356
2010-02-24,8.1131,-0.6654,0.1485,0.000589,-1.3307,-1.9961,-1.343,-2.0166,158.959551,197.619951,190.749638,189.861494,178.027312
2010-02-25,8.02,-1.1483,0.1485,0.000589,-2.2967,-3.445,-2.309,-3.4656,157.134157,193.08126,184.178284,185.477645,171.857672
2010-02-26,8.0044,-0.1936,0.1484,0.000589,-0.3872,-0.5808,-0.3995,-0.6014,156.829938,192.333629,183.108549,184.736651,170.824191
2010-03-01,8.1985,2.4248,0.1484,0.000589,4.8497,7.2745,4.8374,7.254,160.632806,201.661179,196.428794,193.673059,183.215719
2010-03-02,8.1752,-0.2841,0.1483,0.000589,-0.5682,-0.8523,-0.5805,-0.8728,160.176467,200.515387,194.7547,192.548842,181.616599
2010-03-03,8.1752,0.0,0.1483,0.000588,0.0,0.0,-0.0123,-0.0205,160.176467,200.515387,194.7547,192.525169,181.579291
2010-03-04,8.1054,-0.8547,0.1483,0.000588,-1.7094,-2.5641,-1.7217,-2.5847,158.807413,197.087712,189.7609,189.21041,176.886028
2010-03-05,8.2218,1.4368,0.1482,0.000588,2.8736,4.3104,2.8613,4.2898,161.089145,202.751193,197.940309,194.624268,184.474146
2010-03-08,8.3305,1.322,0.1482,0.000588,2.644,3.9661,2.6317,3.9455,163.218777,208.112019,205.790744,199.746286,191.752612
2010-03-09,8.3538,0.2796,0.1481,0.000588,0.5592,0.8387,0.5469,0.8182,163.675097,209.275681,207.516768,200.838614,193.321507
2010-03-10,8.3538,0.0,0.1481,0.000588,0.0,0.0,-0.0123,-0.0205,163.675097,209.275681,207.516768,200.813923,193.281798
2010-03-11,8.3305,-0.2788,0.1481,0.000588,-0.5576,-0.8364,-0.5699,-0.8569,163.218777,208.108774,205.78112,199.669511,191.625508
2010-03-12,8.3227,-0.0932,0.1481,0.000588,-0.1865,-0.2797,-0.1988,-0.3002,163.066602,207.720719,205.205547,199.272644,191.050169
2010-03-15,8.2063,-1.3992,0.148,0.000587,-2.7985,-4.1977,-2.8108,-4.2183,160.784907,201.907691,196.591585,193.671537,182.99117
2010-03-16,8.2451,0.473,0.1479,0.000587,0.9461,1.4191,0.9338,1.3986,161.545484,203.817901,199.381458,195.480017,185.550451
2010-03-17,8.4081,1.9774,0.1479,0.000587,3.9548,5.9322,3.9425,5.9117,164.739895,211.878516,211.209202,203.186854,196.519599
2010-03-18,8.447,0.4617,0.1479,0.000587,0.9233,1.385,0.9111,1.3645,165.500453,213.834886,214.134486,205.037991,199.201067
2010-03-19,8.4237,-0.2757,0.1479,0.000587,-0.5514,-0.8271,-0.5637,-0.8476,165.04417,212.655805,212.363386,203.88221,197.512568
2010-03-22,8.3383,-1.0138,0.1478,0.000586,-2.0277,-3.0415,-2.04,-3.062,163.370896,208.34385,205.904349,199.723093,191.464654
2010-03-23,8.2839,-0.6518,0.1478,0.000586,-1.3036,-1.9554,-1.3159,-1.9759,162.306043,205.627876,201.878089,197.094947,187.681426
2010-03-24,8.3072,0.2812,0.1477,0.000586,0.5623,0.8435,0.55,0.823,162.762401,206.784208,203.580957,198.179067,189.225998
2010-03-25,8.3072,0.0,0.1477,0.000586,0.0,0.0,-0.0123,-0.0205,162.762401,206.784208,203.580957,198.154706,189.187136
2010-03-26,8.3848,0.9346,0.1477,0.000586,1.8692,2.8038,1.8569,2.7832,164.283556,210.649361,209.288876,201.834201,194.452633
2010-03-29,8.4625,0.9259,0.1476,0.000586,1.8518,2.7777,1.8395,2.7572,165.804655,214.55016,215.102283,205.546951,199.814002
2010-03-30,8.4547,-0.0917,0.1476,0.000586,-0.1834,-0.2752,-0.1957,-0.2957,165.652573,214.156574,214.510385,205.144616,199.223138
2010-03-31,8.4237,-0.3673,0.1475,0.000585,-0.7346,-1.1018,-0.7468,-1.1224,165.04417,212.583482,212.146849,203.612505,196.987129
2010-04-01,8.5013,0.9216,0.1475,0.000585,1.8432,2.7649,1.8309,2.7443,166.565251,216.501906,218.012413,207.340546,202.393095
2010-04-02,8.5013,0.0,0.1475,0.000585,0.0,0.0,-0.0123,-0.0205,166.565251,216.501906,218.012413,207.31506,202.351533
2010-04-06,8.5867,1.0046,0.1474,0.000585,2.0091,3.0137,1.9968,2.9932,168.238506,220.851709,224.58264,211.454806,208.408236
2010-04-07,8.6022,0.1809,0.1473,0.000585,0.3617,0.5426,0.3494,0.522,168.542782,221.650573,225.801178,212.19369,209.49622
2010-04-08,8.5479,-0.6318,0.1473,0.000585,-1.2636,-1.8954,-1.2759,-1.9159,167.477929,218.849796,221.521343,209.48633,205.482411
2010-04-09,8.5712,0.2725,0.1473,0.000584,0.545,0.8175,0.5327,0.797,167.934324,220.042574,223.33235,210.602327,207.1201
2010-04-12,8.61,0.4529,0.1472,0.000584,0.9057,1.3586,0.8934,1.3381,168.694845,222.035581,226.366555,212.483945,209.891516
2010-04-13,8.5091,-1.1722,0.1472,0.000584,-2.3444,-3.5166,-2.3567,-3.5372,166.717389,216.830137,218.406086,207.476317,202.467315
2010-04-14,8.5712,0.7299,0.1472,0.000584,1.4599,2.1898,1.4476,2.1693,167.934324,219.995592,223.188779,210.479719,206.859406
2010-04-15,8.6255,0.634,0.1471,0.000584,1.2681,1.9021,1.2558,1.8816,168.999084,222.785284,227.434054,213.122874,210.751606
2010-04-16,8.5712,-0.63,0.1471,0.000584,-1.2601,-1.8901,-1.2724,-1.9106,167.934324,219.978016,223.135285,210.411167,206.724882
2010-04-19,8.3305,-2.808,0.147,0.000583,-5.6159,-8.4239,-5.6282,-8.4444,163.218777,207.624179,204.338565,198.56874,189.268115
2010-04-20,8.3616,0.3728,0.147,0.000583,0.7455,1.1183,0.7332,1.0978,163.827198,209.172076,206.623667,200.024723,191.345826
2010-04-21,8.4703,1.2999,0.147,0.000583,2.5998,3.8997,2.5875,3.8792,165.956811,214.610192,214.681458,205.200441,198.768535
2010-04-22,8.4547,-0.1833,0.1469,0.000583,-0.3666,-0.55,-0.3789,-0.5705,165.652573,213.823328,213.500771,204.42286,197.634555
2010-04-23,8.5013,0.551,0.1469,0.000583,1.1019,1.6529,1.0896,1.6323,166.565251,216.179487,217.029678,206.650311,200.860636
2010-04-26,8.6799,2.1004,0.1468,0.000583,4.2009,6.3013,4.1886,6.2808,170.063862,225.260949,230.705445,215.306068,213.4763
2010-04-27,8.6721,-0.0894,0.1468,0.000583,-0.1789,-0.2683,-0.1912,-0.2889,169.911743,224.857965,230.086359,214.894434,212.859621
2010-04-28,8.5789,-1.0743,0.1468,0.000582,-2.1485,-3.2228,-2.1608,-3.2433,168.086443,220.02683,222.671156,210.250961,205.9559
2010-04-29,8.5401,-0.4525,0.1467,0.000582,-0.905,-1.3575,-0.9173,-1.3781,167.325828,218.035526,219.648301,208.322294,203.11768
2010-04-30,8.5091,-0.3636,0.1467,0.000582,-0.7273,-1.0909,-0.7395,-1.1114,166.717389,216.44986,217.252209,206.781667,200.860217
2010-05-03,8.4547,-0.6387,0.1466,0.000582,-1.2774,-1.9161,-1.2897,-1.9366,165.652573,213.68495,213.089471,204.114848,196.970329
2010-05-04,8.4625,0.0918,0.1466,0.000582,0.1836,0.2754,0.1713,0.2549,165.804655,214.077309,213.676369,204.464553,197.472396
2010-05-05,8.2296,-2.7523,0.1466,0.000582,-5.5045,-8.2568,-5.5168,-8.2773,161.241264,202.293342,196.033523,193.184599,181.126944
2010-05-06,8.0665,-1.9811,0.1465,0.000582,-3.9623,-5.9434,-3.9745,-5.9639,158.046873,194.277972,184.382513,185.506403,170.324706
2010-05-07,8.0665,0.0,0.1465,0.000581,0.0,0.0,-0.0123,-0.0205,158.046873,194.277972,184.382513,185.483608,170.289741
2010-05-10,8.1364,0.8662,0.1464,0.000581,1.7324,2.5986,1.7201,2.5781,159.415871,197.643635,189.173865,188.674126,174.679923
2010-05-11,8.1054,-0.3817,0.1464,0.000581,-0.7634,-1.145,-0.7756,-1.1656,158.807413,196.134903,187.007749,187.210681,172.643912
2010-05-12,8.0898,-0.1916,0.1464,0.000581,-0.3831,-0.5747,-0.3954,-0.5952,158.503212,195.383496,185.933089,186.470461,171.616358
2010-05-13,8.2684,2.2073,0.1464,0.000581,4.4146,6.6219,4.4023,6.6014,162.001861,204.008915,198.245419,194.679491,182.945418
2010-05-14,8.2451,-0.2817,0.1463,0.000581,-0.5634,-0.8451,-0.5757,-0.8657,161.545484,202.859485,196.569984,193.558706,181.361737
2010-05-17,8.0588,-2.2599,0.1462,0.00058,-4.5198,-6.7797,-4.5321,-6.8002,157.894735,193.690685,183.243191,184.786498,169.028786
2010-05-18,8.0743,0.1927,0.1462,0.00058,0.3854,0.5781,0.3731,0.5575,158.198973,194.437108,184.302434,185.475904,169.971168
2010-05-19,7.9889,-1.0577,0.1462,0.00058,-2.1155,-3.1732,-2.1278,-3.1937,156.525643,190.323839,178.454125,181.529418,164.542734
2010-05-20,7.888,-1.2633,0.1462,0.00058,-2.5266,-3.7899,-2.5389,-3.8105,154.548233,185.515065,171.690819,176.920543,158.272888
2010-05-21,7.7249,-2.0669,0.1461,0.00058,-4.1339,-6.2008,-4.1462,-6.2214,151.353804,177.846071,161.044547,169.5851,148.426156
2010-05-24,7.8336,1.4071,0.1461,0.00058,2.8141,4.2212,2.8018,4.2006,153.483436,182.850856,167.842505,174.336578,154.661007
2010-05-25,7.6271,-2.6363,0.146,0.000579,-5.2726,-7.9089,-5.2849,-7.9294,149.437152,173.209863,154.56801,165.123089,142.397281
2010-05-26,7.6582,0.4072,0.146,0.000579,0.8144,1.2216,0.8021,1.2011,150.045648,174.620455,156.456174,166.447537,144.107545
2010-05-27,7.711,0.6894,0.146,0.000579,1.3787,2.0681,1.3665,2.0476,151.080019,177.028021,159.691865,168.721971,147.058277
2010-05-28,7.7436,0.4229,0.1459,0.000579,0.8457,1.2686,0.8334,1.2481,151.718875,178.52518,161.717681,170.128156,148.893644
2010-05-31,7.7793,0.4612,0.1459,0.000579,0.9224,1.3837,0.9101,1.3631,152.418629,180.171959,163.955292,171.676577,150.923258
2010-06-01,7.7374,-0.5389,0.1458,0.000579,-1.0778,-1.6167,-1.0901,-1.6373,151.597228,178.230025,161.304572,169.805118,148.452258
2010-06-02,7.6162,-1.5653,0.1458,0.000579,-3.1307,-4.696,-3.143,-4.7166,149.22421,172.650198,153.729656,164.468188,141.450425
2010-06-03,7.7948,2.3446,0.1458,0.000578,4.6891,7.0337,4.6768,7.0132,152.722859,180.745967,164.542501,172.160089,151.37056
2010-06-04,7.7715,-0.2988,0.1458,0.000578,-0.5976,-0.8963,-0.6098,-0.9169,152.266557,179.66591,163.067652,171.110188,149.982712
2010-06-07,7.5681,-2.6174,0.1457,0.000578,-5.2348,-7.8522,-5.2471,-7.8727,148.281134,170.260764,150.26326,162.131896,138.174997
2010-06-08,7.5402,-0.3693,0.1456,0.000578,-0.7386,-1.1079,-0.7509,-1.1284,147.733536,169.003229,148.598508,160.914483,136.615814
2010-06-09,7.4812,-0.7825,0.1456,0.000578,-1.5651,-2.3476,-1.5774,-2.3681,146.577471,166.358214,145.110007,158.376296,133.380584
2010-06-10,7.5852,1.3906,0.1456,0.000578,2.7812,4.1718,2.7689,4.1512,148.615761,170.98493,151.163656,162.761565,138.917539
2010-06-11,7.7047,1.5763,0.1456,0.000578,3.1525,4.7288,3.1403,4.7083,150.958345,176.375294,158.311892,167.872691,145.458174
2010-06-14,7.8181,1.4712,0.1455,0.000577,2.9424,4.4136,2.9301,4.3931,153.179235,181.56494,165.299118,172.791537,151.848243
2010-06-15,7.8724,0.6951,0.1455,0.000577,1.3902,2.0853,1.3779,2.0648,154.244004,184.089104,168.746166,175.172506,154.983636
2010-06-17,7.9268,0.6904,0.1454,0.000577,1.3807,2.0711,1.3684,2.0505,155.308829,186.630826,172.24099,177.569599,158.161629
2010-06-18,7.9035,-0.2939,0.1454,0.000577,-0.5877,-0.8816,-0.6,-0.9021,154.852444,185.533972,170.722564,176.504187,156.73487
2010-06-21,8.0743,2.1611,0.1453,0.000577,4.3222,6.4833,4.3099,6.4628,158.198973,193.553153,181.791064,184.111402,166.864343
2010-06-22,8.0277,-0.5769,0.1453,0.000576,-1.1539,-1.7308,-1.1661,-1.7513,157.286277,191.319822,178.644645,181.964402,163.942037
